RSL,upr,lwr,Age,SiteName,ID
-0.02048429705543753,0.020689099165212166,-0.06335899594079757,1.648,"Big River Marsh,
 Newfoundland",Regional Component
-0.02290842986589537,0.01820182641937284,-0.06509668942195576,1.637,"Big River Marsh,
 Newfoundland",Regional Component
-0.026073155277142834,0.014960222846843443,-0.06819848763686244,1.6225,"Big River Marsh,
 Newfoundland",Regional Component
-0.029645883991479268,0.01156742867586635,-0.07160592687927889,1.605,"Big River Marsh,
 Newfoundland",Regional Component
-0.03300000992389626,0.008710981151534484,-0.0753308505151639,1.5855,"Big River Marsh,
 Newfoundland",Regional Component
-0.0352468477132338,0.006265522744201342,-0.0772987221518003,1.567,"Big River Marsh,
 Newfoundland",Regional Component
-0.03629956163879731,0.004712165548750044,-0.07759530064409921,1.549,"Big River Marsh,
 Newfoundland",Regional Component
-0.0363941119512641,0.0037065582708172115,-0.07725046995079986,1.533,"Big River Marsh,
 Newfoundland",Regional Component
-0.035964738044838816,0.003718730628272695,-0.0762137691280916,1.518,"Big River Marsh,
 Newfoundland",Regional Component
-0.03510346046368587,0.0043739017539257,-0.07608040508385885,1.501,"Big River Marsh,
 Newfoundland",Regional Component
-0.03418326178751245,0.005218079677219963,-0.07490362136197548,1.4855,"Big River Marsh,
 Newfoundland",Regional Component
-0.03333873456980863,0.006599545263515105,-0.07459345368629466,1.47,"Big River Marsh,
 Newfoundland",Regional Component
-0.03280565115975291,0.007743830253592509,-0.07462655422447685,1.456,"Big River Marsh,
 Newfoundland",Regional Component
-0.03264449565236383,0.009073895972289206,-0.07633163130754797,1.4415,"Big River Marsh,
 Newfoundland",Regional Component
-0.03294747816915331,0.009310064497174862,-0.07627448821212895,1.429,"Big River Marsh,
 Newfoundland",Regional Component
-0.03400467880472557,0.008946849498331596,-0.0782491298666556,1.414,"Big River Marsh,
 Newfoundland",Regional Component
-0.03644052967543261,0.007172627164524214,-0.0808735253130228,1.396,"Big River Marsh,
 Newfoundland",Regional Component
-0.04001857319783402,0.004418494252056725,-0.08532914866769771,1.378,"Big River Marsh,
 Newfoundland",Regional Component
-0.04423604264445902,6.745268678337215e-5,-0.0895985511556833,1.361,"Big River Marsh,
 Newfoundland",Regional Component
-0.04996843244462226,-0.005252577106118258,-0.09521515628253709,1.341,"Big River Marsh,
 Newfoundland",Regional Component
-0.05590877536577479,-0.010675028765896457,-0.1012412495643673,1.322,"Big River Marsh,
 Newfoundland",Regional Component
-0.06075498877092713,-0.014196349334320903,-0.10667252962468078,1.307,"Big River Marsh,
 Newfoundland",Regional Component
-0.06622897670414798,-0.018907313873196236,-0.11286863519947644,1.29,"Big River Marsh,
 Newfoundland",Regional Component
-0.07326593360948735,-0.026277490726077622,-0.12048150869302104,1.267,"Big River Marsh,
 Newfoundland",Regional Component
-0.07896992249839702,-0.03253223970502205,-0.12613191975229981,1.246,"Big River Marsh,
 Newfoundland",Regional Component
-0.08466897818402157,-0.03892544746536079,-0.13141742789872238,1.221,"Big River Marsh,
 Newfoundland",Regional Component
-0.08986308191909886,-0.04508667377557322,-0.1360141731018048,1.191,"Big River Marsh,
 Newfoundland",Regional Component
-0.0929254434783235,-0.047970725915498454,-0.13769053641046644,1.164,"Big River Marsh,
 Newfoundland",Regional Component
-0.09416420890437675,-0.049393215754745624,-0.13809304883043702,1.144,"Big River Marsh,
 Newfoundland",Regional Component
-0.09449905321648026,-0.04991146224683345,-0.1382148302095972,1.125,"Big River Marsh,
 Newfoundland",Regional Component
-0.09383215235652993,-0.05007273189632702,-0.13597995004734995,1.103,"Big River Marsh,
 Newfoundland",Regional Component
-0.09158409841768377,-0.049700821583334547,-0.13282103980235838,1.075,"Big River Marsh,
 Newfoundland",Regional Component
-0.08789873833897986,-0.046325710151532716,-0.1282990997422477,1.0425,"Big River Marsh,
 Newfoundland",Regional Component
-0.08582018084470185,-0.04448300938903383,-0.1269032022214335,1.025,"Big River Marsh,
 Newfoundland",Regional Component
-0.08416472664527902,-0.04269640355710612,-0.12510873338406625,1.01,"Big River Marsh,
 Newfoundland",Regional Component
-0.08258111832578861,-0.04067628281961414,-0.1238883665276107,0.993,"Big River Marsh,
 Newfoundland",Regional Component
-0.08098471481875746,-0.0366602129253264,-0.12333734598559053,0.9555,"Big River Marsh,
 Newfoundland",Regional Component
-0.08151791957777395,-0.036158493375398955,-0.12402102116035274,0.934,"Big River Marsh,
 Newfoundland",Regional Component
-0.08280319980713477,-0.038182081747795346,-0.12621835462585348,0.911,"Big River Marsh,
 Newfoundland",Regional Component
-0.08427805016602903,-0.03964344114988143,-0.12926855593603623,0.888,"Big River Marsh,
 Newfoundland",Regional Component
-0.08529616178792859,-0.03914792247736283,-0.13192439919066973,0.8675,"Big River Marsh,
 Newfoundland",Regional Component
-0.08556969361651899,-0.03779398542549168,-0.1336128926855225,0.843,"Big River Marsh,
 Newfoundland",Regional Component
-0.08412365995499924,-0.034591200155610916,-0.13245077962486632,0.818,"Big River Marsh,
 Newfoundland",Regional Component
-0.08052438333517628,-0.03140055175437573,-0.12959840821680577,0.794,"Big River Marsh,
 Newfoundland",Regional Component
-0.07706617142945092,-0.028366142371399415,-0.12642258654025845,0.778,"Big River Marsh,
 Newfoundland",Regional Component
-0.07200771451017468,-0.024773071528360703,-0.12133433256447171,0.758,"Big River Marsh,
 Newfoundland",Regional Component
-0.06633876526902334,-0.019697134396716498,-0.11506821275931281,0.737,"Big River Marsh,
 Newfoundland",Regional Component
-0.06150385136361755,-0.01503420903295652,-0.11121833958912641,0.7185,"Big River Marsh,
 Newfoundland",Regional Component
-0.05766152112888203,-0.011429040044956675,-0.10698992130469365,0.702,"Big River Marsh,
 Newfoundland",Regional Component
-0.0543253780083472,-0.007516546676624678,-0.10343046727690203,0.684,"Big River Marsh,
 Newfoundland",Regional Component
-0.05210625120171649,-0.005779987636622267,-0.10085857060202394,0.664,"Big River Marsh,
 Newfoundland",Regional Component
-0.05193095094445834,-0.006579593833747272,-0.10011359549555407,0.642,"Big River Marsh,
 Newfoundland",Regional Component
-0.053479195563954154,-0.009285925287420001,-0.10125339196109927,0.623,"Big River Marsh,
 Newfoundland",Regional Component
-0.056717706042771425,-0.014187202643305967,-0.10410669238213056,0.601,"Big River Marsh,
 Newfoundland",Regional Component
-0.06136000001103661,-0.019694263350675582,-0.10729350629540721,0.577,"Big River Marsh,
 Newfoundland",Regional Component
-0.06578908727278583,-0.024185762700542887,-0.11142177447921976,0.556,"Big River Marsh,
 Newfoundland",Regional Component
-0.06925698199475734,-0.027429653857216598,-0.11381400316110005,0.539,"Big River Marsh,
 Newfoundland",Regional Component
-0.07216247918725664,-0.02992710154196212,-0.1163180088246935,0.523,"Big River Marsh,
 Newfoundland",Regional Component
-0.07553507852960509,-0.03296296662409345,-0.11999836604048404,0.4975,"Big River Marsh,
 Newfoundland",Regional Component
-0.07744145459124878,-0.03496181676827649,-0.12265655794778217,0.466,"Big River Marsh,
 Newfoundland",Regional Component
-0.07768260279119026,-0.03486059974868517,-0.12309092386796953,0.445,"Big River Marsh,
 Newfoundland",Regional Component
-0.07738485470294491,-0.0331620195911295,-0.12343661744500917,0.424,"Big River Marsh,
 Newfoundland",Regional Component
-0.07685486383409537,-0.031392565171266235,-0.12459162410442132,0.405,"Big River Marsh,
 Newfoundland",Regional Component
-0.07632412764742207,-0.029441006373496822,-0.12482081852855581,0.388,"Big River Marsh,
 Newfoundland",Regional Component
-0.07601588144811486,-0.027942531365784944,-0.12494073614569037,0.377,"Big River Marsh,
 Newfoundland",Regional Component
-0.07568799898926652,-0.02707706667788994,-0.1253703600957603,0.36,"Big River Marsh,
 Newfoundland",Regional Component
-0.07568178083225903,-0.02654207293177941,-0.12572231868350983,0.337,"Big River Marsh,
 Newfoundland",Regional Component
-0.07634946817062445,-0.026656825386663804,-0.1268733381870558,0.31,"Big River Marsh,
 Newfoundland",Regional Component
-0.0777342489095613,-0.02697092127755272,-0.12904562255569832,0.283,"Big River Marsh,
 Newfoundland",Regional Component
-0.07982361279207043,-0.029554393225852595,-0.13241349072450992,0.256,"Big River Marsh,
 Newfoundland",Regional Component
-0.08170951055891489,-0.03073952445227172,-0.13509684646562387,0.237,"Big River Marsh,
 Newfoundland",Regional Component
-0.08380833179967073,-0.032663323210582657,-0.13742421644683234,0.219,"Big River Marsh,
 Newfoundland",Regional Component
-0.08634605784391289,-0.03594438624706631,-0.13892233192589187,0.2,"Big River Marsh,
 Newfoundland",Regional Component
-0.0896749573687757,-0.04115705639082749,-0.14094145280494932,0.1775,"Big River Marsh,
 Newfoundland",Regional Component
-0.09329481547278125,-0.04656378275405699,-0.14254177479448188,0.154,"Big River Marsh,
 Newfoundland",Regional Component
-0.09673212714316966,-0.05081461814564005,-0.14417460454390946,0.131,"Big River Marsh,
 Newfoundland",Regional Component
-0.09931794730899852,-0.05429708888783087,-0.14518571738694774,0.112,"Big River Marsh,
 Newfoundland",Regional Component
-0.10109994088141958,-0.057098767080473276,-0.14583991710575062,0.097,"Big River Marsh,
 Newfoundland",Regional Component
-0.10257920625006228,-0.058971918154670545,-0.14676368620602903,0.082,"Big River Marsh,
 Newfoundland",Regional Component
-0.10368796096536588,-0.060806838793069085,-0.14799300714050137,0.067,"Big River Marsh,
 Newfoundland",Regional Component
-0.10426273437908153,-0.06168336377344121,-0.1486087255853183,0.055,"Big River Marsh,
 Newfoundland",Regional Component
-0.10453870998684581,-0.062233615865760095,-0.148608626403029,0.038,"Big River Marsh,
 Newfoundland",Regional Component
-0.10391323077381702,-0.062157340385901205,-0.1476213551078866,0.017,"Big River Marsh,
 Newfoundland",Regional Component
-0.10237988080464669,-0.05986835727335758,-0.14637168916129817,-0.0015,"Big River Marsh,
 Newfoundland",Regional Component
-0.09999781858914364,-0.05735395948179592,-0.14445344436668012,-0.019,"Big River Marsh,
 Newfoundland",Regional Component
-0.09583509779018246,-0.05118910144330801,-0.1402247559584857,-0.04,"Big River Marsh,
 Newfoundland",Regional Component
-0.08647395078340102,-0.04013007004468506,-0.13299188205782342,-0.072,"Big River Marsh,
 Newfoundland",Regional Component
-0.07116061183197678,-0.023056610643923198,-0.11988120893725121,-0.108,"Big River Marsh,
 Newfoundland",Regional Component
-0.05041229067789704,-0.0012194101060289246,-0.09948315605077278,-0.148,"Big River Marsh,
 Newfoundland",Regional Component
-0.03292650836191815,0.017458187411721535,-0.08198992665493987,-0.184,"Big River Marsh,
 Newfoundland",Regional Component
-0.02379122895910232,0.027477402323751014,-0.0736883442959511,-0.209,"Big River Marsh,
 Newfoundland",Regional Component
-0.019229056584934318,0.03139770172956154,-0.06977636849942115,-0.23,"Big River Marsh,
 Newfoundland",Regional Component
-0.0183737613686617,0.031907774100857975,-0.0688212471890294,-0.251,"Big River Marsh,
 Newfoundland",Regional Component
-0.021943548600033967,0.02811658817984682,-0.07105814529601154,-0.276,"Big River Marsh,
 Newfoundland",Regional Component
-0.030214961939757784,0.01932250975942829,-0.07962332316146903,-0.306,"Big River Marsh,
 Newfoundland",Regional Component
-0.03926932384625697,0.01138739437073132,-0.08889935211671225,-0.335,"Big River Marsh,
 Newfoundland",Regional Component
-0.04509113852161523,0.004931364705195073,-0.09496221426020285,-0.358,"Big River Marsh,
 Newfoundland",Regional Component
-0.04804910731068185,0.0022071787746292685,-0.09792309982157951,-0.382,"Big River Marsh,
 Newfoundland",Regional Component
-0.04558990572040943,0.003960664291134601,-0.09426777355585224,-0.409,"Big River Marsh,
 Newfoundland",Regional Component
-0.03804583448923818,0.009714598346140281,-0.0858963655322671,-0.434,"Big River Marsh,
 Newfoundland",Regional Component
-0.027478091836093246,0.02012960042506456,-0.07603179943044068,-0.458,"Big River Marsh,
 Newfoundland",Regional Component
-0.015571595427915197,0.03356970858433132,-0.06571562992928401,-0.481,"Big River Marsh,
 Newfoundland",Regional Component
-0.0020732060127159526,0.04895426632126355,-0.05456496671833979,-0.506,"Big River Marsh,
 Newfoundland",Regional Component
0.011427565336632434,0.06439149056807981,-0.043546218964154504,-0.533,"Big River Marsh,
 Newfoundland",Regional Component
0.02069297194606298,0.07620597450249851,-0.03593685321613128,-0.556,"Big River Marsh,
 Newfoundland",Regional Component
0.02811364872706881,0.08428696591428612,-0.028897849731064976,-0.581,"Big River Marsh,
 Newfoundland",Regional Component
0.034008855767495995,0.09148824720614299,-0.022225063024021413,-0.61,"Big River Marsh,
 Newfoundland",Regional Component
0.0374326542416807,0.09716947725857045,-0.019633742089827735,-0.635,"Big River Marsh,
 Newfoundland",Regional Component
0.039860094710534665,0.10005474300601533,-0.01833453003067447,-0.659,"Big River Marsh,
 Newfoundland",Regional Component
0.044449390706800894,0.10538727618029663,-0.01712184141265697,-0.7085,"Big River Marsh,
 Newfoundland",Regional Component
0.04708082544421376,0.10778582177843236,-0.01527226037632427,-0.7335,"Big River Marsh,
 Newfoundland",Regional Component
0.04903601177777597,0.11058707461427046,-0.013741838820434255,-0.753,"Big River Marsh,
 Newfoundland",Regional Component
0.05074375794285882,0.11283114397643747,-0.013364093973770766,-0.773,"Big River Marsh,
 Newfoundland",Regional Component
0.05204119339544156,0.11450509272369848,-0.01339706230254513,-0.795,"Big River Marsh,
 Newfoundland",Regional Component
0.052476937467664804,0.11592877820216194,-0.014364593089165503,-0.814,"Big River Marsh,
 Newfoundland",Regional Component
0.17501710902865172,0.23510746837834495,0.11442519991427358,1.993,"Placentia,
 Newfoundland",Regional Component
0.16660161685948882,0.2256791786131335,0.10757821195817534,1.989,"Placentia,
 Newfoundland",Regional Component
0.15642363914282992,0.21468902215656072,0.09891285431295464,1.984,"Placentia,
 Newfoundland",Regional Component
0.13904214748747667,0.19527861682533346,0.08305324496281305,1.975,"Placentia,
 Newfoundland",Regional Component
0.12634011207438467,0.18069161746601853,0.0718768720906643,1.968,"Placentia,
 Newfoundland",Regional Component
0.11433595467560889,0.1673323666347377,0.06144832766120347,1.961,"Placentia,
 Newfoundland",Regional Component
0.0742890731589107,0.12371839956933009,0.026820290361793293,1.934,"Placentia,
 Newfoundland",Regional Component
0.0527941283494315,0.09878092589489464,0.00684373938726274,1.916,"Placentia,
 Newfoundland",Regional Component
0.02848485392562414,0.07156514179832452,-0.015356545224972913,1.89,"Placentia,
 Newfoundland",Regional Component
0.014763095591522044,0.05674121652744137,-0.028438578297947804,1.87,"Placentia,
 Newfoundland",Regional Component
0.008439281489181464,0.049830041349337335,-0.03444678616197454,1.858,"Placentia,
 Newfoundland",Regional Component
0.0013459574132960134,0.042332509241541354,-0.04161779181776527,1.84,"Placentia,
 Newfoundland",Regional Component
-0.005071940300794499,0.0359439193681495,-0.04831465685016395,1.812,"Placentia,
 Newfoundland",Regional Component
-0.00788619032006027,0.0337440637133515,-0.05151504607646854,1.774,"Placentia,
 Newfoundland",Regional Component
